62.9479;13;4.15807;2.56495
64.701;12;4.18511;2.48491
66.4869;12;4.21193;2.48491
68.3059;12;4.23853;2.48491
70.1582;12;4.26491;2.48491
72.0443;12;4.29107;2.48491
73.9643;11;4.31701;2.3979
75.9186;10;4.34275;2.30259
77.9075;10;4.36828;2.30259
79.9312;10;4.3936;2.30259
81.9902;10;4.41872;2.30259
84.0847;10;4.44365;2.30259
86.215;10;4.46838;2.30259
88.3813;10;4.49291;2.30259
90.5841;10;4.51726;2.30259
92.8236;11;4.54142;2.3979
95.1001;9;4.56539;2.19722
97.414;9;4.58918;2.19722
99.7654;9;4.6128;2.19722
102.155;9;4.63623;2.19722
104.582;9;4.65949;2.19722
107.049;9;4.68258;2.19722
109.554;9;4.7055;2.19722
112.098;8;4.72825;2.07944
114.681;8;4.75084;2.07944
117.305;8;4.77326;2.07944
119.968;8;4.79553;2.07944
122.672;8;4.81763;2.07944
125.416;8;4.83958;2.07944
128.201;8;4.86137;2.07944
131.028;8;4.88301;2.07944
133.896;8;4.9045;2.07944
136.806;8;4.92585;2.07944
139.758;8;4.94704;2.07944
142.753;8;4.9681;2.07944
145.79;8;4.98901;2.07944
148.871;8;5.00978;2.07944
151.995;8;5.0304;2.07944
155.163;8;5.0509;2.07944
158.374;8;5.07125;2.07944
161.63;8;5.09148;2.07944
164.931;8;5.11157;2.07944
168.276;8;5.13153;2.07944
171.667;8;5.15136;2.07944
175.103;7;5.17107;1.94591
178.585;6;5.19065;1.79176
182.113;6;5.2101;1.79176
185.687;6;5.22944;1.79176
189.309;6;5.24865;1.79176
192.977;6;5.26774;1.79176
196.692;6;5.28671;1.79176
200.456;6;5.30557;1.79176
204.267;6;5.32431;1.79176
208.126;6;5.34294;1.79176
212.034;6;5.36145;1.79176
215.991;6;5.37986;1.79176
219.997;6;5.39815;1.79176
224.052;6;5.41633;1.79176
228.157;6;5.43441;1.79176
232.313;6;5.45238;1.79176
236.518;6;5.47024;1.79176
240.774;6;5.48801;1.79176
245.082;6;5.50566;1.79176
249.44;6;5.52322;1.79176
253.85;6;5.54068;1.79176
258.312;6;5.55803;1.79176
262.826;6;5.57529;1.79176
267.393;6;5.59245;1.79176
272.012;6;5.60952;1.79176
276.685;6;5.62649;1.79176
281.411;6;5.64336;1.79176
286.19;6;5.66015;1.79176
291.024;6;5.67684;1.79176
295.912;6;5.69344;1.79176
300.855;6;5.70995;1.79176
305.852;6;5.72637;1.79176
310.905;6;5.7427;1.79176
316.013;5;5.75894;1.60944
321.177;5;5.7751;1.60944
326.397;5;5.79117;1.60944
331.674;5;5.80716;1.60944
337.007;4;5.82307;1.38629
342.398;4;5.83889;1.38629
347.845;4;5.85463;1.38629
353.351;4;5.87029;1.38629
358.914;4;5.88587;1.38629
364.536;4;5.90136;1.38629
370.216;4;5.91678;1.38629
375.955;4;5.93213;1.38629
381.753;4;5.94739;1.38629
387.61;4;5.96258;1.38629
393.528;4;5.97769;1.38629
399.505;4;5.99273;1.38629
405.543;4;6.00769;1.38629
411.642;4;6.02258;1.38629
417.801;4;6.0374;1.38629
424.022;4;6.05214;1.38629
430.305;4;6.06681;1.38629
436.649;4;6.08142;1.38629
443.055;4;6.09595;1.38629
449.524;4;6.11041;1.38629
456.056;4;6.12481;1.38629
462.651;4;6.13913;1.38629
469.309;4;6.15339;1.38629
476.031;4;6.16758;1.38629
482.817;4;6.18171;1.38629
489.668;4;6.19577;1.38629
496.583;4;6.20976;1.38629
503.563;4;6.22369;1.38629
510.608;4;6.23756;1.38629
517.719;4;6.25136;1.38629
524.895;4;6.2651;1.38629
532.138;4;6.27878;1.38629
539.447;4;6.2924;1.38629
546.823;4;6.30595;1.38629
554.266;4;6.31945;1.38629
561.776;4;6.33288;1.38629
569.354;4;6.34626;1.38629
577;4;6.35957;1.38629
584.714;4;6.37283;1.38629
592.497;4;6.38603;1.38629
600.349;4;6.39917;1.38629
608.269;4;6.41226;1.38629
616.26;4;6.42529;1.38629
624.32;4;6.43826;1.38629
632.45;4;6.45118;1.38629
640.65;4;6.46404;1.38629
648.922;4;6.47685;1.38629
657.264;4;6.48961;1.38629
665.677;4;6.50231;1.38629
674.163;4;6.51495;1.38629
682.72;4;6.52755;1.38629
691.349;4;6.54009;1.38629
700.051;4;6.55258;1.38629
708.825;4;6.56502;1.38629
717.673;4;6.57741;1.38629
726.594;4;6.58974;1.38629
735.589;4;6.60203;1.38629
744.658;3;6.61427;1.09861
753.801;3;6.62645;1.09861
763.019;3;6.63859;1.09861
772.312;3;6.65068;1.09861
781.68;3;6.66272;1.09861
791.124;3;6.67472;1.09861
800.643;3;6.68666;1.09861
810.239;3;6.69856;1.09861
819.911;3;6.71041;1.09861
829.659;3;6.72222;1.09861
839.485;3;6.73398;1.09861
849.389;3;6.74569;1.09861
859.37;3;6.75736;1.09861
869.429;3;6.76899;1.09861
879.566;3;6.78056;1.09861
889.781;2;6.7921;0.693147
900.076;2;6.80359;0.693147
910.45;2;6.81504;0.693147
920.903;2;6.82644;0.693147
931.437;2;6.8378;0.693147
942.05;2;6.84912;0.693147
952.743;2;6.86039;0.693147
963.518;2;6.87163;0.693147
974.373;2;6.88282;0.693147
985.31;2;6.89397;0.693147
996.328;2;6.90508;0.693147
1007.43;2;6.91615;0.693147
1018.61;2;6.92718;0.693147
1029.88;2;6.93816;0.693147
1041.22;2;6.94911;0.693147
1052.65;2;6.96002;0.693147
1064.17;2;6.97089;0.693147
1075.77;2;6.98172;0.693147
1087.45;2;6.99251;0.693147
1099.22;2;7.00326;0.693147
1111.07;2;7.01398;0.693147
1123;2;7.02465;0.693147
1135.02;2;7.03529;0.693147
1147.13;2;7.04589;0.693147
1159.32;2;7.05645;0.693147
1171.6;2;7.06698;0.693147
1183.97;2;7.07747;0.693147
1196.42;2;7.08792;0.693147
1208.96;2;7.09834;0.693147
1221.59;2;7.10872;0.693147
1234.3;2;7.11907;0.693147
1247.1;2;7.12938;0.693147
1259.99;2;7.13966;0.693147
1272.97;2;7.1499;0.693147
1286.04;2;7.1601;0.693147
1299.2;2;7.17027;0.693147
1312.45;2;7.18041;0.693147
1325.78;2;7.19051;0.693147
1339.21;2;7.20058;0.693147
1352.73;2;7.21062;0.693147
1366.33;2;7.22062;0.693147
