1.06282;10;0.724074;2.30259
1.06504;10;0.725148;2.30259
1.06731;10;0.726246;2.30259
1.06963;10;0.727368;2.30259
1.072;10;0.728514;2.30259
1.07443;10;0.729685;2.30259
1.07691;10;0.73088;2.30259
1.07944;10;0.7321;2.30259
1.08203;10;0.733345;2.30259
1.08468;10;0.734615;2.30259
1.08738;10;0.73591;2.30259
1.09014;10;0.737231;2.30259
1.09296;10;0.738578;2.30259
1.09583;10;0.739951;2.30259
1.09877;10;0.741349;2.30259
1.10176;10;0.742774;2.30259
1.10481;10;0.744226;2.30259
1.10792;10;0.745703;2.30259
1.1111;10;0.747208;2.30259
1.11433;10;0.74874;2.30259
1.11763;10;0.750298;2.30259
1.12099;10;0.751884;2.30259
1.12442;10;0.753497;2.30259
1.1279;10;0.755138;2.30259
1.13146;10;0.756806;2.30259
1.13507;10;0.758502;2.30259
1.13876;10;0.760225;2.30259
1.14251;10;0.761977;2.30259
1.14633;10;0.763757;2.30259
1.15021;10;0.765565;2.30259
1.15416;10;0.767402;2.30259
1.15818;10;0.769267;2.30259
1.16227;10;0.771161;2.30259
1.16644;10;0.773083;2.30259
1.17067;10;0.775034;2.30259
1.17497;10;0.777014;2.30259
1.17934;10;0.779023;2.30259
1.18379;7;0.781062;1.94591
1.18831;7;0.783129;1.94591
1.1929;7;0.785225;1.94591
1.19757;7;0.787351;1.94591
1.20231;7;0.789507;1.94591
1.20713;7;0.791691;1.94591
1.21202;7;0.793906;1.94591
1.21699;5;0.796149;1.60944
1.22203;5;0.798423;1.60944
1.22716;5;0.800726;1.60944
1.23236;5;0.803059;1.60944
1.23764;5;0.805422;1.60944
1.243;5;0.807814;1.60944
1.24844;5;0.810237;1.60944
1.25396;5;0.812689;1.60944
1.25956;5;0.815171;1.60944
1.26525;5;0.817684;1.60944
1.27101;5;0.820226;1.60944
1.27686;5;0.822798;1.60944
1.28279;5;0.8254;1.60944
1.28881;5;0.828032;1.60944
1.29491;5;0.830695;1.60944
1.3011;5;0.833387;1.60944
1.30737;5;0.836109;1.60944
1.31373;5;0.838861;1.60944
1.32018;5;0.841643;1.60944
1.32671;5;0.844456;1.60944
1.33333;5;0.847298;1.60944
1.34004;4;0.85017;1.38629
1.34685;4;0.853072;1.38629
1.35374;4;0.856004;1.38629
1.36072;4;0.858966;1.38629
1.36779;4;0.861957;1.38629
1.37495;4;0.864978;1.38629
1.38221;4;0.868029;1.38629
1.38956;4;0.87111;1.38629
1.39701;4;0.87422;1.38629
1.40454;4;0.87736;1.38629
1.41218;4;0.880529;1.38629
1.4199;4;0.883728;1.38629
1.42773;4;0.886956;1.38629
1.43565;4;0.890213;1.38629
1.44367;4;0.8935;1.38629
1.45178;4;0.896815;1.38629
1.46;4;0.90016;1.38629
1.46831;4;0.903533;1.38629
1.47672;4;0.906936;1.38629
1.48523;4;0.910367;1.38629
1.49385;4;0.913827;1.38629
1.50256;4;0.917315;1.38629
1.51138;4;0.920832;1.38629
1.5203;4;0.924377;1.38629
1.52932;4;0.927951;1.38629
1.53845;4;0.931552;1.38629
1.54768;4;0.935182;1.38629
1.55701;4;0.93884;1.38629
1.56645;4;0.942525;1.38629
1.576;4;0.946238;1.38629
1.58565;4;0.949978;1.38629
1.59541;4;0.953746;1.38629
1.60528;4;0.957541;1.38629
1.61526;4;0.961363;1.38629
1.62535;4;0.965213;1.38629
1.63554;4;0.969089;1.38629
1.64585;4;0.972991;1.38629
1.65626;4;0.976921;1.38629
1.66679;4;0.980876;1.38629
1.67743;4;0.984858;1.38629
1.68818;4;0.988866;1.38629
1.69905;4;0.9929;1.38629
1.71003;4;0.99696;1.38629
1.72112;4;1.00105;1.38629
1.73233;4;1.00516;1.38629
1.74366;4;1.00929;1.38629
1.7551;4;1.01345;1.38629
1.76666;4;1.01764;1.38629
1.77833;4;1.02185;1.38629
1.79012;4;1.02609;1.38629
1.80203;4;1.03035;1.38629
1.81407;4;1.03463;1.38629
1.82622;4;1.03894;1.38629
1.83849;4;1.04327;1.38629
1.85088;4;1.04763;1.38629
1.86339;4;1.05201;1.38629
1.87602;4;1.05641;1.38629
1.88878;4;1.06083;1.38629
1.90166;4;1.06528;1.38629
1.91467;4;1.06976;1.38629
1.9278;4;1.07425;1.38629
1.94105;4;1.07877;1.38629
1.95443;4;1.08331;1.38629
1.96794;4;1.08787;1.38629
1.98157;4;1.09245;1.38629
1.99533;4;1.09705;1.38629
2.00922;4;1.10168;1.38629
2.02323;4;1.10633;1.38629
2.03738;4;1.11099;1.38629
2.05165;4;1.11568;1.38629
2.06606;4;1.12039;1.38629
2.0806;4;1.12512;1.38629
2.09527;4;1.12987;1.38629
2.11007;4;1.13464;1.38629
2.125;4;1.13943;1.38629
2.14007;4;1.14424;1.38629
2.15527;4;1.14907;1.38629
2.1706;4;1.15392;1.38629
2.18607;4;1.15879;1.38629
2.20168;4;1.16368;1.38629
2.21742;4;1.16858;1.38629
2.2333;4;1.1735;1.38629
2.24932;4;1.17844;1.38629
2.26547;4;1.1834;1.38629
2.28177;4;1.18838;1.38629
2.2982;4;1.19338;1.38629
2.31477;4;1.19839;1.38629
2.33148;4;1.20342;1.38629
2.34834;4;1.20846;1.38629
2.36533;4;1.21353;1.38629
2.38247;4;1.21861;1.38629
2.39975;4;1.2237;1.38629
2.41718;4;1.22881;1.38629
2.43474;4;1.23394;1.38629
2.45246;3;1.23909;1.09861
2.47031;3;1.24425;1.09861
2.48832;3;1.24942;1.09861
2.50647;3;1.25461;1.09861
2.52477;3;1.25981;1.09861
2.54321;3;1.26503;1.09861
2.5618;3;1.27027;1.09861
2.58054;3;1.27551;1.09861
2.59943;3;1.28078;1.09861
2.61848;3;1.28605;1.09861
2.63767;3;1.29134;1.09861
2.65701;3;1.29665;1.09861
2.6765;3;1.30196;1.09861
2.69615;3;1.30729;1.09861
2.71595;3;1.31263;1.09861
2.7359;2;1.31799;0.693147
2.75601;2;1.32336;0.693147
2.77627;2;1.32874;0.693147
2.79669;2;1.33413;0.693147
2.81726;2;1.33953;0.693147
2.83799;2;1.34495;0.693147
2.85887;2;1.35038;0.693147
2.87992;2;1.35581;0.693147
2.90112;2;1.36126;0.693147
2.92248;2;1.36672;0.693147
2.944;2;1.3722;0.693147
2.96568;2;1.37768;0.693147
2.98752;2;1.38317;0.693147
3.00952;2;1.38867;0.693147
3.03169;2;1.39418;0.693147
3.05401;2;1.39971;0.693147
3.0765;2;1.40524;0.693147
3.09915;2;1.41078;0.693147
3.12197;2;1.41633;0.693147
3.14495;2;1.42189;0.693147
3.1681;2;1.42746;0.693147
3.19141;2;1.43304;0.693147
3.21489;2;1.43862;0.693147
3.23854;2;1.44422;0.693147
3.26235;2;1.44982;0.693147
3.28633;2;1.45543;0.693147
3.31048;2;1.46105;0.693147
3.33481;2;1.46668;0.693147
3.3593;2;1.47231;0.693147
3.38396;2;1.47795;0.693147
3.40879;2;1.4836;0.693147
3.43379;2;1.48926;0.693147
3.45897;2;1.49492;0.693147
3.48432;2;1.50059;0.693147
3.50985;2;1.50626;0.693147
3.53554;2;1.51194;0.693147
3.56142;2;1.51763;0.693147
3.58746;2;1.52333;0.693147
3.61369;2;1.52903;0.693147
3.64009;2;1.53473;0.693147
3.66667;2;1.54045;0.693147
