1.37629e+06;17;14.1349;2.83321
1.42068e+06;17;14.1666;2.83321
1.46602e+06;15;14.1981;2.70805
1.51231e+06;14;14.2291;2.63906
1.55956e+06;14;14.2599;2.63906
1.6078e+06;14;14.2904;2.63906
1.65701e+06;14;14.3205;2.63906
1.70722e+06;13;14.3504;2.56495
1.75843e+06;13;14.3799;2.56495
1.81066e+06;13;14.4092;2.56495
1.86391e+06;13;14.4382;2.56495
1.9182e+06;13;14.4669;2.56495
1.97353e+06;13;14.4953;2.56495
2.02991e+06;13;14.5235;2.56495
2.08736e+06;12;14.5514;2.48491
2.14588e+06;12;14.5791;2.48491
2.20548e+06;12;14.6065;2.48491
2.26618e+06;12;14.6336;2.48491
2.32798e+06;12;14.6605;2.48491
2.39089e+06;12;14.6872;2.48491
2.45493e+06;12;14.7136;2.48491
2.5201e+06;11;14.7398;2.3979
2.58642e+06;11;14.7658;2.3979
2.65389e+06;10;14.7915;2.30259
2.72252e+06;10;14.8171;2.30259
2.79232e+06;11;14.8424;2.3979
2.86331e+06;11;14.8675;2.3979
2.93549e+06;11;14.8924;2.3979
3.00888e+06;11;14.9171;2.3979
3.08347e+06;10;14.9416;2.30259
3.15929e+06;10;14.9659;2.30259
3.23635e+06;10;14.99;2.30259
3.31464e+06;10;15.0139;2.30259
3.39419e+06;10;15.0376;2.30259
3.475e+06;10;15.0611;2.30259
3.55708e+06;10;15.0845;2.30259
3.64045e+06;9;15.1076;2.19722
3.72511e+06;9;15.1306;2.19722
3.81107e+06;9;15.1534;2.19722
3.89834e+06;8;15.1761;2.07944
3.98694e+06;8;15.1985;2.07944
4.07686e+06;8;15.2208;2.07944
4.16813e+06;8;15.243;2.07944
4.26076e+06;8;15.265;2.07944
4.35474e+06;8;15.2868;2.07944
4.4501e+06;8;15.3084;2.07944
4.54683e+06;8;15.3299;2.07944
4.64496e+06;8;15.3513;2.07944
4.7445e+06;8;15.3725;2.07944
4.84544e+06;8;15.3935;2.07944
4.9478e+06;8;15.4145;2.07944
5.0516e+06;8;15.4352;2.07944
5.15684e+06;9;15.4558;2.19722
5.26353e+06;9;15.4763;2.19722
5.37168e+06;9;15.4967;2.19722
5.4813e+06;9;15.5169;2.19722
5.59241e+06;9;15.5369;2.19722
5.705e+06;7;15.5569;1.94591
5.8191e+06;7;15.5767;1.94591
5.93471e+06;6;15.5963;1.79176
6.05184e+06;6;15.6159;1.79176
6.1705e+06;6;15.6353;1.79176
6.2907e+06;6;15.6546;1.79176
6.41245e+06;6;15.6738;1.79176
6.53576e+06;6;15.6928;1.79176
6.66065e+06;6;15.7117;1.79176
6.78711e+06;6;15.7305;1.79176
6.91517e+06;6;15.7492;1.79176
7.04482e+06;6;15.7678;1.79176
7.17609e+06;6;15.7863;1.79176
7.30898e+06;6;15.8046;1.79176
7.44349e+06;6;15.8229;1.79176
7.57965e+06;6;15.841;1.79176
7.71746e+06;6;15.859;1.79176
7.85693e+06;6;15.8769;1.79176
7.99807e+06;6;15.8947;1.79176
8.14089e+06;6;15.9124;1.79176
8.2854e+06;6;15.93;1.79176
8.43161e+06;6;15.9475;1.79176
8.57953e+06;6;15.9649;1.79176
8.72916e+06;6;15.9822;1.79176
8.88053e+06;6;15.9994;1.79176
9.03364e+06;6;16.0165;1.79176
9.1885e+06;6;16.0335;1.79176
9.34512e+06;6;16.0504;1.79176
9.50351e+06;6;16.0672;1.79176
9.66368e+06;6;16.0839;1.79176
9.82564e+06;6;16.1005;1.79176
9.98939e+06;6;16.117;1.79176
1.0155e+07;6;16.1335;1.79176
1.03223e+07;6;16.1498;1.79176
1.04916e+07;6;16.1661;1.79176
1.06626e+07;6;16.1823;1.79176
1.08355e+07;5;16.1983;1.60944
1.10103e+07;5;16.2143;1.60944
1.11869e+07;5;16.2303;1.60944
1.13654e+07;5;16.2461;1.60944
1.15458e+07;4;16.2618;1.38629
1.17281e+07;4;16.2775;1.38629
1.19123e+07;4;16.2931;1.38629
1.20985e+07;4;16.3086;1.38629
1.22865e+07;4;16.324;1.38629
1.24765e+07;4;16.3394;1.38629
1.26685e+07;4;16.3546;1.38629
1.28624e+07;4;16.3698;1.38629
1.30582e+07;4;16.3849;1.38629
1.32561e+07;4;16.4;1.38629
1.34559e+07;4;16.4149;1.38629
1.36577e+07;4;16.4298;1.38629
1.38616e+07;4;16.4446;1.38629
1.40675e+07;4;16.4594;1.38629
1.42753e+07;4;16.474;1.38629
1.44853e+07;4;16.4886;1.38629
1.46972e+07;4;16.5032;1.38629
1.49113e+07;4;16.5176;1.38629
1.51274e+07;4;16.532;1.38629
1.53456e+07;4;16.5463;1.38629
1.55658e+07;4;16.5606;1.38629
1.57882e+07;4;16.5748;1.38629
1.60127e+07;4;16.5889;1.38629
1.62393e+07;4;16.6029;1.38629
1.6468e+07;4;16.6169;1.38629
1.66988e+07;4;16.6308;1.38629
1.69318e+07;4;16.6447;1.38629
1.7167e+07;4;16.6585;1.38629
1.74043e+07;4;16.6722;1.38629
1.76438e+07;4;16.6859;1.38629
1.78855e+07;4;16.6995;1.38629
1.81294e+07;4;16.713;1.38629
1.83755e+07;4;16.7265;1.38629
1.86238e+07;4;16.74;1.38629
1.88744e+07;4;16.7533;1.38629
1.91271e+07;4;16.7666;1.38629
1.93822e+07;4;16.7799;1.38629
1.96395e+07;4;16.7931;1.38629
1.9899e+07;4;16.8062;1.38629
2.01608e+07;4;16.8193;1.38629
2.04249e+07;4;16.8323;1.38629
2.06914e+07;4;16.8452;1.38629
2.09601e+07;4;16.8581;1.38629
2.12311e+07;4;16.871;1.38629
2.15045e+07;4;16.8838;1.38629
2.17802e+07;4;16.8965;1.38629
2.20582e+07;4;16.9092;1.38629
2.23386e+07;4;16.9218;1.38629
2.26214e+07;4;16.9344;1.38629
2.29065e+07;4;16.9469;1.38629
2.3194e+07;4;16.9594;1.38629
2.34839e+07;4;16.9718;1.38629
2.37763e+07;4;16.9842;1.38629
2.4071e+07;4;16.9965;1.38629
2.43682e+07;3;17.0088;1.09861
2.46678e+07;3;17.021;1.09861
2.49698e+07;3;17.0332;1.09861
2.52743e+07;3;17.0453;1.09861
2.55813e+07;3;17.0574;1.09861
2.58908e+07;3;17.0694;1.09861
2.62027e+07;3;17.0814;1.09861
2.65171e+07;3;17.0933;1.09861
2.68341e+07;3;17.1052;1.09861
2.71535e+07;3;17.117;1.09861
2.74755e+07;3;17.1288;1.09861
2.78e+07;3;17.1405;1.09861
2.81271e+07;3;17.1522;1.09861
2.84567e+07;3;17.1639;1.09861
2.87888e+07;3;17.1755;1.09861
2.91236e+07;2;17.1871;0.693147
2.94609e+07;2;17.1986;0.693147
2.98009e+07;2;17.21;0.693147
3.01434e+07;2;17.2215;0.693147
3.04885e+07;2;17.2329;0.693147
3.08363e+07;2;17.2442;0.693147
3.11867e+07;2;17.2555;0.693147
3.15398e+07;2;17.2668;0.693147
3.18955e+07;2;17.278;0.693147
3.22539e+07;2;17.2891;0.693147
3.26149e+07;2;17.3003;0.693147
3.29786e+07;2;17.3114;0.693147
3.33451e+07;2;17.3224;0.693147
3.37142e+07;2;17.3334;0.693147
3.4086e+07;2;17.3444;0.693147
3.44606e+07;2;17.3553;0.693147
3.48379e+07;2;17.3662;0.693147
3.5218e+07;2;17.3771;0.693147
3.56008e+07;2;17.3879;0.693147
3.59863e+07;2;17.3986;0.693147
3.63747e+07;2;17.4094;0.693147
3.67658e+07;2;17.4201;0.693147
3.71597e+07;2;17.4307;0.693147
3.75564e+07;2;17.4414;0.693147
3.7956e+07;2;17.4519;0.693147
3.83583e+07;2;17.4625;0.693147
3.87635e+07;2;17.473;0.693147
3.91715e+07;2;17.4835;0.693147
3.95824e+07;2;17.4939;0.693147
3.99962e+07;2;17.5043;0.693147
4.04128e+07;2;17.5147;0.693147
4.08323e+07;2;17.525;0.693147
4.12547e+07;2;17.5353;0.693147
4.168e+07;2;17.5455;0.693147
4.21082e+07;2;17.5558;0.693147
4.25394e+07;2;17.5659;0.693147
4.29734e+07;2;17.5761;0.693147
4.34104e+07;2;17.5862;0.693147
4.38504e+07;2;17.5963;0.693147
4.42933e+07;2;17.6063;0.693147
4.47392e+07;2;17.6164;0.693147
