1.27101;21;0.820226;3.04452
1.28279;21;0.8254;3.04452
1.29491;21;0.830695;3.04452
1.30737;21;0.836109;3.04452
1.32018;21;0.841643;3.04452
1.33333;21;0.847298;3.04452
1.34685;20;0.853072;2.99573
1.36072;20;0.858966;2.99573
1.37495;20;0.864978;2.99573
1.38956;20;0.87111;2.99573
1.40454;20;0.87736;2.99573
1.4199;20;0.883728;2.99573
1.43565;19;0.890213;2.94444
1.45178;19;0.896815;2.94444
1.46831;19;0.903533;2.94444
1.48523;19;0.910367;2.94444
1.50256;19;0.917315;2.94444
1.5203;17;0.924377;2.83321
1.53845;17;0.931552;2.83321
1.55701;17;0.93884;2.83321
1.576;17;0.946238;2.83321
1.59541;17;0.953746;2.83321
1.61526;15;0.961363;2.70805
1.63554;15;0.969089;2.70805
1.65626;13;0.976921;2.56495
1.67743;13;0.984858;2.56495
1.69905;13;0.9929;2.56495
1.72112;13;1.00105;2.56495
1.74366;13;1.00929;2.56495
1.76666;13;1.01764;2.56495
1.79012;13;1.02609;2.56495
1.81407;12;1.03463;2.48491
1.83849;12;1.04327;2.48491
1.86339;12;1.05201;2.48491
1.88878;12;1.06083;2.48491
1.91467;12;1.06976;2.48491
1.94105;12;1.07877;2.48491
1.96794;12;1.08787;2.48491
1.99533;12;1.09705;2.48491
2.02323;12;1.10633;2.48491
2.05165;12;1.11568;2.48491
2.0806;12;1.12512;2.48491
2.11007;12;1.13464;2.48491
2.14007;10;1.14424;2.30259
2.1706;10;1.15392;2.30259
2.20168;10;1.16368;2.30259
2.2333;10;1.1735;2.30259
2.26547;10;1.1834;2.30259
2.2982;10;1.19338;2.30259
2.33148;10;1.20342;2.30259
2.36533;10;1.21353;2.30259
2.39975;10;1.2237;2.30259
2.43474;10;1.23394;2.30259
2.47031;9;1.24425;2.19722
2.50647;9;1.25461;2.19722
2.54321;9;1.26503;2.19722
2.58054;9;1.27551;2.19722
2.61848;9;1.28605;2.19722
2.65701;9;1.29665;2.19722
2.69615;9;1.30729;2.19722
2.7359;7;1.31799;1.94591
2.77627;7;1.32874;1.94591
2.81726;7;1.33953;1.94591
2.85887;7;1.35038;1.94591
2.90112;7;1.36126;1.94591
2.944;7;1.3722;1.94591
2.98752;7;1.38317;1.94591
3.03169;7;1.39418;1.94591
3.0765;7;1.40524;1.94591
3.12197;7;1.41633;1.94591
3.1681;7;1.42746;1.94591
3.21489;7;1.43862;1.94591
3.26235;7;1.44982;1.94591
3.31048;7;1.46105;1.94591
3.3593;7;1.47231;1.94591
3.40879;7;1.4836;1.94591
3.45897;7;1.49492;1.94591
3.50985;7;1.50626;1.94591
3.56142;7;1.51763;1.94591
3.61369;7;1.52903;1.94591
3.66667;7;1.54045;1.94591
3.72036;6;1.55188;1.79176
3.77476;6;1.56334;1.79176
3.82989;6;1.57482;1.79176
3.88574;6;1.58632;1.79176
3.94232;6;1.59784;1.79176
3.99964;6;1.60937;1.79176
4.05769;6;1.62091;1.79176
4.11649;6;1.63247;1.79176
4.17604;6;1.64404;1.79176
4.23635;6;1.65562;1.79176
4.29741;6;1.66722;1.79176
4.35923;6;1.67882;1.79176
4.42183;6;1.69043;1.79176
4.48519;6;1.70205;1.79176
4.54933;6;1.71368;1.79176
4.61426;6;1.72531;1.79176
4.67997;6;1.73695;1.79176
4.74647;6;1.74859;1.79176
4.81378;6;1.76023;1.79176
4.88188;6;1.77188;1.79176
4.95078;6;1.78352;1.79176
5.0205;6;1.79517;1.79176
5.09104;6;1.80682;1.79176
5.16239;6;1.81846;1.79176
5.23457;6;1.83011;1.79176
5.30758;6;1.84175;1.79176
5.38142;6;1.85339;1.79176
5.4561;6;1.86503;1.79176
5.53163;6;1.87666;1.79176
5.608;6;1.88828;1.79176
5.68523;6;1.8999;1.79176
5.76331;6;1.91151;1.79176
5.84226;6;1.92312;1.79176
5.92208;5;1.93472;1.60944
6.00277;5;1.94631;1.60944
6.08433;5;1.95789;1.60944
6.16678;5;1.96946;1.60944
6.25011;4;1.98102;1.38629
6.33434;4;1.99257;1.38629
6.41946;4;2.00411;1.38629
6.50548;4;2.01563;1.38629
6.59241;4;2.02715;1.38629
6.68024;4;2.03865;1.38629
6.769;4;2.05014;1.38629
6.85867;4;2.06162;1.38629
6.94926;4;2.07308;1.38629
7.04079;4;2.08453;1.38629
7.13325;4;2.09596;1.38629
7.22665;4;2.10738;1.38629
7.32099;4;2.11878;1.38629
7.41628;4;2.13017;1.38629
7.51252;4;2.14154;1.38629
7.60972;4;2.15289;1.38629
7.70788;4;2.16423;1.38629
7.80701;4;2.17555;1.38629
7.90711;4;2.18685;1.38629
8.00819;4;2.19813;1.38629
8.11025;4;2.2094;1.38629
8.2133;4;2.22065;1.38629
8.31733;4;2.23188;1.38629
8.42237;4;2.24309;1.38629
8.5284;4;2.25428;1.38629
8.63544;4;2.26545;1.38629
8.74348;4;2.2766;1.38629
8.85254;4;2.28773;1.38629
8.96262;4;2.29884;1.38629
9.07373;4;2.30993;1.38629
9.18586;4;2.321;1.38629
9.29903;4;2.33205;1.38629
9.41324;4;2.34308;1.38629
9.52848;4;2.35408;1.38629
9.64478;4;2.36507;1.38629
9.76213;4;2.37603;1.38629
9.88053;4;2.38698;1.38629
10;4;2.3979;1.38629
10.1205;4;2.40879;1.38629
10.2421;4;2.41967;1.38629
10.3648;4;2.43052;1.38629
10.4886;4;2.44135;1.38629
10.6134;4;2.45216;1.38629
10.7394;4;2.46295;1.38629
10.8664;4;2.47371;1.38629
10.9945;4;2.48445;1.38629
11.1238;4;2.49517;1.38629
11.2541;4;2.50586;1.38629
11.3856;4;2.51653;1.38629
11.5182;4;2.52718;1.38629
11.6519;4;2.53781;1.38629
11.7867;4;2.54841;1.38629
11.9227;4;2.55898;1.38629
12.0598;4;2.56954;1.38629
12.198;4;2.58007;1.38629
12.3374;4;2.59057;1.38629
12.478;4;2.60106;1.38629
12.6197;3;2.61151;1.09861
12.7625;3;2.62195;1.09861
12.9065;3;2.63236;1.09861
13.0517;3;2.64275;1.09861
13.1981;3;2.65311;1.09861
13.3457;3;2.66345;1.09861
13.4944;3;2.67376;1.09861
13.6444;3;2.68405;1.09861
13.7955;3;2.69432;1.09861
13.9478;3;2.70456;1.09861
14.1013;3;2.71478;1.09861
14.2561;3;2.72498;1.09861
14.412;3;2.73515;1.09861
14.5692;3;2.74529;1.09861
14.7276;3;2.75542;1.09861
14.8872;2;2.76551;0.693147
15.0481;2;2.77559;0.693147
15.2102;2;2.78564;0.693147
15.3735;2;2.79566;0.693147
15.5381;2;2.80567;0.693147
15.7039;2;2.81564;0.693147
15.871;2;2.8256;0.693147
16.0393;2;2.83552;0.693147
16.209;2;2.84543;0.693147
16.3798;2;2.85531;0.693147
16.552;2;2.86517;0.693147
16.7254;2;2.875;0.693147
16.9002;2;2.88481;0.693147
17.0762;2;2.8946;0.693147
17.2535;2;2.90436;0.693147
17.4321;2;2.91409;0.693147
17.612;2;2.92381;0.693147
17.7932;2;2.9335;0.693147
17.9758;2;2.94316;0.693147
18.1596;2;2.9528;0.693147
18.3448;2;2.96242;0.693147
18.5313;2;2.97202;0.693147
18.7191;2;2.98159;0.693147
18.9083;2;2.99114;0.693147
19.0988;2;3.00066;0.693147
19.2907;2;3.01016;0.693147
19.4839;2;3.01964;0.693147
19.6784;2;3.02909;0.693147
19.8744;2;3.03852;0.693147
20.0717;2;3.04793;0.693147
20.2703;2;3.05731;0.693147
20.4704;2;3.06667;0.693147
20.6718;2;3.07601;0.693147
20.8746;2;3.08532;0.693147
21.0788;2;3.09462;0.693147
21.2843;2;3.10388;0.693147
21.4913;2;3.11313;0.693147
21.6997;2;3.12235;0.693147
21.9095;2;3.13155;0.693147
22.1207;2;3.14073;0.693147
22.3333;2;3.14988;0.693147
